,loss,mape,mae,val_loss,val_mape,val_mae
231,1.7032880350598134e-05,132.5282440185547,0.0022289175540208817,1.6791014786576852e-05,1.483564019203186,0.0027035928796976805
232,1.6946605683187954e-05,184.016845703125,0.0022217959631234407,2.1205649318289943e-05,1.8480267524719238,0.003460113424807787
233,1.6847561710164882e-05,122.23194122314453,0.002186371013522148,1.7115178707172163e-05,1.5060080289840698,0.0027474660892039537
234,1.6882186173461378e-05,90.81442260742188,0.0022242909763008356,1.6699159459676594e-05,1.4610958099365234,0.0026589951012283564
235,1.6942223737714812e-05,209.1385955810547,0.0022174406331032515,1.7457452486269176e-05,1.5187506675720215,0.002777915680781007
236,1.695064020168502e-05,178.12913513183594,0.0022255247458815575,1.7727510567056015e-05,1.5316883325576782,0.002803036943078041
237,1.6806810890557244e-05,291.14764404296875,0.0021860364358872175,1.6701227650628425e-05,1.463879108428955,0.0026677243877202272
238,1.6839443560456857e-05,126.61024475097656,0.0021984607446938753,1.7354996089125052e-05,1.5455121994018555,0.0028281412087380886
239,1.6801965102786198e-05,177.89263916015625,0.0021978174336254597,1.7157351976493374e-05,1.5099468231201172,0.0027591430116444826
240,1.7174326785607263e-05,176.92037963867188,0.0022621930111199617,1.7047894289135e-05,1.4815171957015991,0.00269851041957736
241,1.684340531937778e-05,176.94822692871094,0.002218501176685095,1.6988788047456183e-05,1.4934728145599365,0.002721932716667652
242,1.6809017324703746e-05,234.36920166015625,0.00219064112752676,1.7306776499026455e-05,1.5475574731826782,0.002833413193002343
243,1.6703026631148532e-05,106.03797912597656,0.002202414907515049,2.016934013227001e-05,1.743634819984436,0.0032385995145887136
244,1.718529711070005e-05,274.2425842285156,0.002271743956953287,1.6817506548250094e-05,1.4817334413528442,0.002704785903915763
245,1.7149868654087186e-05,241.42507934570312,0.00222515850327909,1.8044451280729845e-05,1.5919950008392334,0.0029258562717586756
246,1.689841337793041e-05,71.3373031616211,0.002201312920078635,1.6611209503025748e-05,1.4503098726272583,0.0026397202163934708
247,1.6850894098752178e-05,181.7220001220703,0.0021785954013466835,1.6541604054509662e-05,1.44597327709198,0.002631890820339322
248,1.7239626686205156e-05,48.062374114990234,0.0022740522399544716,1.6768697605584748e-05,1.474301815032959,0.0026970719918608665
249,1.6671905541443266e-05,234.49107360839844,0.0021866504102945328,1.6858119124663062e-05,1.4836760759353638,0.002707764972001314
